564,-3.4816718965433484
565,-3.5792006232069244
566,-2.0611153147828123
567,-2.467766848463935
568,-2.0972253996889245
569,0.4394563999633041
570,0.780524164527761
571,-1.5040221059954701
572,-2.3419017098520287
573,-3.9376760505506985
574,-0.32099425089850175
575,0.40165246103439856
576,-1.6044727568572572
577,-2.7405979747489146
578,-2.74619687685109
579,-1.1744273579006137
580,-0.43897362842385945
581,-1.3275549866664083
582,-1.155259151926466
583,-2.3577001592918396
584,-0.2810183596396003
585,-1.2294242792856522
586,-1.0599354620896104
587,-1.5504466448935261
588,-4.470606950504481
589,-0.5446269052382471
590,-0.7805766845334077
591,-1.1293334813724503
592,-0.0684411554044475
593,1.42508274951091
594,-1.9824459771526675
595,-1.0562904932899322
596,0.6851281484675527
597,-0.07134794661710142
598,-0.5701047434561337
599,0.39605074040657495
600,-2.922355179239453
601,0.3529231116408109
602,0.07521894638074578
603,1.021023553050524
604,5.712617633404466
605,4.719474871653184
606,0.6673847414807934
607,1.3684525060452737
608,0.5912746565746723
609,2.6384827720163697
610,2.0283224664054185
611,2.3937761958821735
612,-1.76375253078142
613,-1.540579503059055
614,-0.8816170016524394
615,-1.5552860791932348
616,0.5370097555467064
617,2.8196564674796134
618,0.590022477658108
619,0.9861779615208581
620,1.5151404629274445
621,0.9307696310007083
622,2.0867496762669413
623,2.2557121776735016
624,1.5620431001327408
625,0.4003038471533573
626,3.6169856468055768
627,0.851211306106908
628,2.8449106496187566
629,1.161066133481492
630,3.054239161203847
631,-1.2706579865123677
632,0.6683045148942379
633,2.067968770686792
634,-1.422191534924162
635,-1.050948331763192
636,-1.497599865444319
637,-2.137058416669311
638,0.9720795233337869
639,2.129112200178969
640,1.297372947199575
641,-2.5810329724464465
642,-0.5910178394609042
643,0.8146113286123411
644,-0.0788823103319416
645,-0.13658647559201675
646,-0.9176239741854411
647,0.5169525623088713
648,-0.32706739242487926
649,0.5897898458238049
650,3.0633137507391632
651,2.446486778461536
652,2.506151034254094
653,-0.7510268152165063
654,0.48267252829535456
655,-0.5745053211752351
656,-1.3723849250318079
657,-1.3006154060813686
658,-1.5400739573063538
659,-0.42146233309276937
660,-0.7654822878265009
661,-1.1759934706304382
662,-2.2461537762414063
663,-0.6736825029049887
664,-0.5322638611475243
665,-1.4892662720216405
666,-2.0724090337729395
667,-0.030288637629513948
668,2.0367440392156895
669,2.342022330095949
670,0.9441427262393878
671,-2.527245649547006
672,-0.4274059551579721
673,1.2333109322135298
674,-1.4205335839237423
675,0.7163236543249667
676,-2.8733103354965266
677,-2.620488184967114
678,-2.931701122157027
679,-2.7899316032065844
680,-1.7272848912736785
681,1.108870592589053
682,0.10081555013601129
683,0.3755675252267894
684,1.6169861669842946
685,2.9061241069873396
686,2.1938585382185063
687,1.3480841975198241
688,1.5437133655930952
689,0.32092148103475937
690,1.106199771915044
691,-0.5411535161520575
692,-0.2544717164998427
693,-2.0260355308827407
694,-2.0325116259673734
695,-2.1000403526309572
696,-1.5844111845577098
697,1.8345513168488896
698,0.4105313621151119
699,-1.461032452267772
700,-4.279789249106787
701,-5.661703940682644
702,-1.6990572287497478
703,-3.9337789378694854
704,-5.3000795943576176
705,-5.816380250845771
706,-2.2075931880356707
707,2.8918956291603966
708,5.204542341093287
709,5.604031158289371
710,3.853870852678397
711,4.370903529523611
712,1.1049537502284248
713,1.8816355498806425
714,5.844808577603018
715,2.9774552895359143
716,-1.1593716827417113
717,-3.6947951462473725
718,-3.234429136068874
719,-3.273185932907869
720,-1.076855010448651
721,-1.179997772199954
722,-3.2254212357056744
723,-5.141546453597322
724,-4.663285706576688
725,-5.477831977099942
726,-4.094308072184582
727,-5.803064869023597
728,-5.1718216658626215
729,-7.264613550420935
730,-4.681370826391606
731,-3.7327597626589473
732,-3.664499576119293
733,-3.0530814948427487
734,-1.1390318346188613
735,0.9037897554295755
736,-0.47461672469740357
737,1.9275031109650644
738,-1.5077454744250502
739,0.7949006770268943
740,-0.5826286101176308
741,-1.1098070200691827
742,-0.7427749037049542
743,-0.8280234890951004
744,0.9467279255147591
745,-0.7046610107525719
746,-0.11096222772166708
747,-1.122526602585495
748,-0.24128395990547702
749,0.6806604371605243
750,0.31663992194582224
751,-1.8577314704618715
752,0.9164936283585092
753,1.7542274991087101
754,4.678803475122067
755,1.2614496265740378
756,-2.3155533447810326
757,-0.0329071933290459
758,3.671317905491307
759,4.547999144662568
760,5.2048558224303205
761,0.36399320195245366
762,1.8159375990184676
763,1.3491100662598727
764,1.8449141124486914
765,1.4012444744269859
766,2.464241503071892
767,1.883729759787026
768,2.433393455098644
769,2.650250132866393
770,3.056229617651679
771,2.2727354182264374
772,1.124328938099464
773,-1.3128494718520702
774,0.3615510655647647
775,2.0134954626307993
776,2.9452644211002683
777,2.7231737304469696
778,2.9209076011971895
779,2.776536208789497
780,3.3984806058554913
781,3.1488460555530686
782,-0.3642972666791984
783,-1.6676160275079122
784,-2.4054961918454234
785,-1.7051307421478654
786,-3.2163442398187136
787,-2.576329667314127
788,-2.724209831651639
789,-2.8061250837084497
790,-2.476285949800376
791,-4.476973131681735
792,-5.722923471457843
793,-4.9320317059707985
794,-6.619034677325859
795,-4.704283262716007
796,-2.5435669358254502
797,-0.309692714198047
798,0.3515499284819903
799,-2.9947512884871124
800,-2.4505261896667156
801,-3.772967757513025
802,-4.6052338867628055
803,-4.077850893205589
804,-2.1115205312273035
805,-0.2516813973192029
806,-2.69061419323567
807,-1.2635820768714359
808,2.0769588114226476
809,-2.1807459143183827
810,-1.2563453769015043
811,-1.776506242993404
812,-1.3528074599625164
813,0.6315930774543492
814,1.7270462464501959
815,-0.6059216371855944
816,-2.287836889242384
817,-0.48115565007111716
818,-2.6944744108998595
819,-4.438319487518074
820,-2.9635680729082257
821,-1.0802201670703138
822,-0.34564419105695876
823,-2.603173478201503
824,-1.699825572363546
825,-1.3305127542449282
826,0.5138877831719295
827,-0.8867993987094325
828,-1.8416971069065717
829,0.5476157112120408
830,2.1288583538920642
831,-1.176039354305101
832,-0.9479546063619098
833,-1.275133016313451
834,-3.5377500227562226
835,-3.6498407134095534
836,1.8757878941827824
837,0.5575568526522503
838,0.3959924777884516
839,1.1109193309947853
840,-1.0385397807111305
841,-0.874840997680258
842,0.7913139257015436
843,1.8486969192588
844,2.2441500882545817
845,3.3646909765486606
846,0.27312660168482594
847,2.434720121557842
848,2.8357873256413795
849,2.5326440034091178
850,2.5847638390716097
851,2.585480165962174
852,4.746722808642208
853,1.3111233460590674
854,1.1878045852303467
855,3.7315033682612135
856,2.338360046028967
857,3.3078483027440764
858,0.23102076998553578
859,0.05507043020941982
860,0.6477165816613808
861,1.112117119078246
862,0.956342217898627
863,2.2230234570698943
864,0.2247924155393788
865,-1.2765965207279493
866,-2.2283363341882483
867,-1.8765673757187638
868,-1.596377364617687
869,-2.8356610377271454
870,-0.7054710266260509
871,-2.4252810155249405
872,-2.192108548283536
873,-3.158234326656114
874,-3.007693438362047
875,-3.7094332518223765
876,-2.084681837212524
877,-3.817649720848282
878,-0.42728427115072076
879,-3.650427593382969
880,-5.411114775264335
881,-4.703731781707102
882,-0.20354177060603185
883,-1.2177377244172187
884,-0.2417582396319169
885,0.7533440521709043
886,2.1484463439737427
887,4.2803907410397475
888,2.660229874947827
889,-0.7729134472844228
890,-1.0237760677622676
891,-1.1128843022752153
892,1.811340796545149
893,-1.7151358590204335
894,1.4683874854139551
895,-1.7794926789235301
896,-1.6996535450154378
897,-2.4498144111073445
898,1.2251124420990198
899,-1.0078554415367442
900,0.32005386780996226
901,2.2977877385601615
902,0.34096020580158015
903,-0.5188497830973335
904,-1.6544492456804596
905,-3.150399585456566
906,-1.831613083127416
907,-3.1433528965877207
908,-0.18053130653927862
909,-1.6450781375434689
910,0.1794978384698842
911,0.24231942851837118
912,-0.029595823538476118
913,-1.0867742334900035
914,-2.220794748704691
915,-2.880253860410659
916,-1.0239234984323655
917,-2.032329978559374
918,0.7713688044715443
919,1.383664078730508
920,-1.360882752273663
921,-1.497885723628726
922,-1.9754150107732409
923,1.5516171055910029
924,-1.4757367429570607
925,-1.8216870827331446
926,0.558678366964406
927,-1.5706053061450316
928,-1.6044503827632646
929,0.31889752307466956
930,0.09136823593014753
931,-0.24054701612668694
932,0.202800889711245
933,-1.4766582219946907
934,-3.1899769828234064
935,-1.3189097787398962
936,-1.4334566097440726
937,-1.8713367740815787
938,0.5328883247388081
939,0.2895695639100593
940,0.41221571536201207
941,1.4360899369894122
942,0.26996415861680756
943,-0.15563530396631364
944,-0.6038663454967832
945,-2.1884131765009753
946,-1.5969950952244698
947,-2.0546998209654737
948,-2.937141388811792
949,-2.9304601496405
950,-1.598866629767496
951,-0.3493783730523994
952,-0.46989011633726285
953,-2.1200509824291647
954,-3.394071497643875
955,-4.230021837419982
956,0.021220805260030673
957,-1.1178874292529128
958,-1.1643640848185006
959,-2.1318933719630246
960,3.004261551418768
961,0.9656796326953057
962,-0.8207970228702957
963,-0.739554380190274
964,0.3466005431914896
965,-0.6118059369354842
966,-1.5465282065361672
967,-0.5842329322771764
968,-1.2484288860883446
969,-0.946835366215347
970,-1.0499786884475766
971,1.4779306208990874
972,4.7289978249826214
973,1.6318194150310736
974,1.7390269699918273
975,1.6088661038999286
976,1.044319272895737
977,-0.5632100142488001
978,-1.3800375470073822
979,-3.1610756060817122
980,-0.45474524410345385
981,0.39755003015554014
982,-0.9598038183924968
983,-0.8694383686949481
984,-0.4132834453131444
985,-2.764321504387505
986,0.29130710320481334
987,-0.04271341200989909
988,-2.753751471084284
989,-3.11742110910599
990,-1.249160922566321
991,-2.782479683395046
992,-0.5982545845746596
993,-1.1545558015437587
994,-1.1284008781619677
995,0.3947715890794403
996,0.6998738808822802
997,0.31883582180794034
998,-1.7115004828804503
999,-1.021661348972351
1000,0.6295812937076724
1001,-2.477070800454401
1002,-1.3465299121603378
1003,0.032607467361814635
1004,0.21963958372605008
1005,1.2878997702657111
1006,1.8194932901387428
1007,1.6495078626433397
1008,2.885136470235639
1009,1.9216422708104126
1010,2.25393754506939
1011,2.2328994859950204
1012,1.8574754620083862
1013,2.5234549467936893
1014,1.910311624561428
1015,-0.5061650310041594
1016,0.9170074362372671
1017,2.46667113154888
1018,-0.37050727840266706
1019,1.7731915046282478
1020,1.9760130946767127
1021,3.8181329303391953
1022,2.2999018888086886
1023,1.9604427771027568
1024,2.289053840835394
1025,3.1150333256207166
1026,3.5445215823358347
1027,2.9643607162439216
1028,-2.4431685709006064
1029,-2.5417504896240883
1030,-1.7587534609791504
1031,-2.0618967832113952
1032,-1.6797769475489168
1033,-2.192744831184658
1034,-0.3374671007853447
1035,-1.445347265122851
1036,-0.46673620139019145
1037,-0.04689706748210254
1038,0.7938192594084539
1039,-0.050025817209763845
1040,0.426830860557998
1041,1.57719631025556
1042,1.8200179003040255
1043,2.448804402633167
1044,0.1105733611026638
1045,-1.7767804874453756
1046,-1.7306255640635904
1047,0.09131883300242283
1048,-2.7039297523877455
1049,-0.7125116711111863
1050,-0.8033742915890874
1051,-3.8156404208388657
1052,-4.361415322018495
1053,-2.3957867144261678
1054,-1.1985791594654498
1055,1.0466985709338887
1056,3.5493447223858414
1057,2.62602596155711
1058,2.2944615866932665
1059,0.5479849311276874
1060,0.7604556439831578
1061,2.0560842515754603
1062,1.0750461925011132
1063,0.9010256772863903
1064,1.1494613024225604
1065,1.9607039451026003
1066,3.4787886930457965
1067,4.801434844497747
1068,2.7267125748970633
1069,3.0204113579279865
1070,3.1641101409588863
1071,1.5728966432880407
1072,0.04238490000316242
1073,2.3850310514551065
1074,1.1045193081702438
1075,-2.5156415579216747
1076,-1.128609441557407
1077,2.1754402186664614
1078,5.282121457837733
1079,-0.46470607492083627
1080,-0.6920599234688867
1081,0.15111254377254113
1082,2.195688519785935
1083,2.1360539694834877
1084,0.5072966121635467
1085,-0.7163730258581813
1086,-0.37951634809043
1087,-1.5149403720770946
1088,0.25893384955031085
1089,-0.4428059639100015
1090,-4.7773527949142025
1091,-4.413829450479785
1092,-6.382586807799749
1093,-4.711344165119719
1094,-3.2941366101589766
1095,-3.1308944466105952
1096,-3.672283943358881
1097,-2.6540243173001716
1098,-2.2826067965045738
1099,-2.3585576967616326
1100,-2.355736667194141
1101,-2.954143707802066
1102,-3.2120244326205443
1103,-2.8872735784916053
1104,-3.1046279875206064
1105,-5.442157835146077
1106,-7.139336805578574
1107,-7.082305249695293
1108,-4.887554395566385
1109,-2.13280354143747
1110,-2.1041930381857474
1111,-4.2704948156357885
1112,-5.222059750980561
1113,-3.23081766878149
1114,-4.758873832196436
1115,-4.852894907892083
1116,-6.217266860780722
1117,-7.413042322441287
1118,-6.775309012172032
1119,-3.8107335966396203
1120,-1.8680880056685947
1121,-1.8350915375046117
1122,-1.6724459465335713
1123,-1.6482214081941642
1124,-1.5815407295038488
1125,-2.2146846122170416
1126,-3.8555477931758535
1127,-6.193603956590787
1128,-5.640432049830327
1129,-4.204628564122455
1130,-3.968298762625105
1131,-2.8053022944611454
1132,-2.035814598226958
1133,-0.8061514633962847
1134,-1.229295346109482
1135,-2.2233164218051407
1136,-2.8768111817113295
1137,-2.945218222319249
1138,-1.5123971927517283
1139,-0.4979972158158388
1140,0.26394662076925
1141,-1.8342849812422282
1142,-3.2363762323764718
1143,-4.468642922107199
1144,-4.463014874995836
1145,-4.491071038410788
1146,-2.1807061491941555
1147,-3.4538500319073684
1148,-1.5671693532170297
1149,-2.8450500780354853
1150,-2.0946851888188736
1151,-1.855899246970667
1152,-1.2158852349470264
1153,-0.9137659597654846
1154,0.42431822769675964
1155,-0.03584319887611276
1156,2.383469058761582
1157,3.2375181585045283
1158,3.7984093635106273
1159,3.7514058316746204
1160,3.9061566858035266
1161,2.986872452213137
1162,1.5007461133595954
1163,0.45198819555868575
1164,-2.024313581891362
1165,-1.0100890435519108
1166,-0.622531171879166
1167,2.0952021383901074
1168,4.122584571466376
1169,2.8889143729637183
1170,1.538752946390872
1171,3.6398195899934596
1172,0.5768511458767485
1173,2.0973914736898847
1174,0.5196861874679097
1175,-1.0859138355961564
1176,-0.606075262169004
1177,0.667622960380938
1178,1.422022937316858
1179,0.9174755458317589
1180,-1.2754928982849778
1181,-2.1274087108227127
1182,-2.6607280321323916
1183,-2.1040473534420805
1184,-2.4878929905412406
1185,1.2068578635876621
1186,2.0602052089446286
1187,0.4447806244770378
1188,0.007250776851547958
1189,-1.859401877791441
1190,-0.8800896201537698
1191,-1.7356896432178575
1192,-2.896377385580166
1193,-0.5512756542582509
1194,-0.17196339662058335
1195,-2.3307213144215044
1196,-5.425619583099617
1197,-2.547535395637371
1198,-1.1247143660698578
1199,0.7626680670064243
1200,0.9805768158721482
1201,2.6962048629835382
1202,1.04797326097206
1203,-0.7635916743726843
1204,-0.8386653816472975
1205,0.5218749461658421
1206,2.3155731687157672
1207,1.9417275316166238
1208,1.4991099646929342
1209,-0.25543742679223147
1210,1.8851029010209044
1211,4.703537965676123
1212,5.305130925068193
1213,2.1361975686707853
1214,-0.07694631404242269
1215,-1.2848270388608767
1216,-2.4241112724512592
1217,0.06713080974782848
1218,-0.778469213316257
1219,-3.071788534625923
1220,-1.2080903120760018
1221,0.8087658052108067
1222,0.08825350144496769
1223,-1.1585745917945163
1224,-0.9745254920515798
1225,-1.6318799010805631
1226,1.6025200758553564
1227,-0.16325538580521082
